       10857,        1081,        34.9817,        23.8803,        10.2494,        19.8520,         0.3141,         1.5597,         0.1113,         3.0974,         0.3833,        27.5221,       744.2767,       132.0526,         3.5749,        27.6467,         7.9533,        29.0211,         0.1143,         2.3693,        35.9016,         3.2360,         0.2518,         0.0214,         0.1177,         2.9111,         1.0629,       647.6793,         0.4603,         0.2770,         0.2307,         0.1222,
       10858,        1082,        36.6598,        24.4317,        10.4864,        18.5483,         0.3168,         1.5993,         0.1252,         2.5925,         0.4040,        29.0298,       714.3845,       134.8801,         3.6508,        28.4801,         7.6947,        29.5654,         0.1058,         2.4763,        35.4384,         2.2625,         0.2484,         0.0390,         0.1061,         2.9144,         1.0693,       645.4936,         0.4572,         0.2786,         0.2293,         0.1183,
       10859,        1083,        30.2170,        23.0591,        10.7056,        17.8357,         0.3317,         1.6349,         0.1151,         3.1539,         0.4121,        27.9470,       873.7220,       139.0978,         3.6466,        25.7549,         8.8238,        29.6716,         0.1140,         2.2069,        31.2300,         2.5841,         0.2398,         0.0560,         0.1097,         2.7995,         1.1009,       648.0603,         0.4670,         0.2815,         0.2211,         0.1072,
       10860,        1084,        33.3945,        25.1969,        10.9947,        17.3636,         0.3237,         1.5077,         0.1548,         2.8407,         0.4199,        27.3607,       645.0603,       137.8604,         3.6585,        25.9814,         8.5069,        29.0165,         0.1018,         2.4481,        31.2762,         2.4726,         0.2357,         0.0616,         0.1214,         2.8424,         1.1510,       647.7651,         0.4603,         0.2787,         0.2214,         0.1258,
       10862,        1085,        30.6450,        23.0576,        10.4749,        17.9917,         0.3172,         1.7097,         0.1221,         3.6547,         0.4149,        30.6563,       774.1608,       140.5243,         3.6177,        23.4114,         8.9361,        29.5566,         0.1044,         2.3249,        35.9016,         2.0656,         0.2507,         0.0636,         0.1130,         2.8203,         1.1428,       646.5546,         0.4635,         0.2839,         0.2190,         0.1053,
       10863,        1086,        29.0691,        22.3068,        10.1724,        18.9864,         0.3150,         1.6774,         0.1009,         2.8725,         0.4132,        32.9215,       790.5174,       137.9212,         3.6119,        24.7046,         9.2768,        28.9367,         0.1036,         2.3999,        32.8929,         2.5916,         0.2679,         0.0465,         0.1186,         2.9310,         1.1526,       647.3638,         0.4788,         0.2847,         0.2353,         0.1024,
       10866,        1087,        30.8554,        21.3329,        10.2438,        17.6235,         0.3202,         1.7802,         0.1049,         2.7885,         0.4029,        34.5726,       879.9181,       140.8746,         3.7775,        26.4938,         8.9915,        28.7460,         0.1060,         2.1496,        34.5940,         2.2515,         0.2765,         0.0474,         0.1075,         3.0392,         1.2056,       646.0686,         0.4781,         0.2851,         0.2401,         0.0869,
       10869,        1088,        32.1979,        21.4378,        10.6228,        17.9974,         0.3245,         1.7141,         0.1496,         2.1783,         0.4107,        35.3697,       795.8644,       138.5878,         3.7074,        27.4261,         8.2429,        27.5849,         0.1065,         2.1628,        36.8493,         1.8732,         0.2692,         0.0449,         0.0961,         2.8696,         1.1525,       645.0862,         0.4623,         0.2838,         0.2295,         0.0860,
       10870,        1089,        28.3542,        20.8637,        10.8423,        15.9985,         0.3260,         1.7224,         0.1802,         2.7827,         0.4466,        33.7562,       979.6369,       140.6006,         3.7439,        25.2843,         8.5722,        28.5787,         0.1047,         2.1448,        33.3421,         1.4878,         0.2401,         0.0664,         0.0944,         2.7209,         1.2655,       646.5588,         0.4706,         0.2871,         0.2105,         0.0748,
       10872,        1090,        31.8427,        22.5520,        11.7111,        18.1265,         0.3117,         1.7721,         0.1490,         1.9975,         0.4447,        33.6294,       950.0558,       140.6565,         3.7551,        25.7949,         8.4022,        26.7255,         0.1027,         2.5010,        34.2062,         1.4423,         0.2452,         0.0332,         0.0962,         2.6198,         1.2078,       645.0585,         0.4694,         0.2842,         0.2168,         0.0878,
       10873,        1091,        29.9500,        22.5291,        12.0364,        18.0636,         0.3068,         1.8062,         0.1362,         1.6548,         0.4530,        31.3949,      1126.7415,       140.1110,         3.8244,        24.3789,         8.7379,        27.8684,         0.1010,         2.4864,        35.3427,         1.4357,         0.2320,         0.0347,         0.1020,         2.5661,         1.1770,       643.4923,         0.4879,         0.2814,         0.2164,         0.0955,
       10875,        1092,        31.7770,        22.8054,        11.7777,        17.8382,         0.3097,         1.7134,         0.1691,         1.0409,         0.4528,        32.1967,      1000.0914,       135.3580,         3.7568,        25.8221,         8.3916,        28.1984,         0.0882,         2.6904,        33.3975,         1.3177,         0.2276,         0.0642,         0.1041,         2.6563,         1.1828,       644.1163,         0.4835,         0.2823,         0.2161,         0.0999,
       10876,        1093,        30.0450,        22.5979,        11.0339,        18.2860,         0.3138,         1.7102,         0.1567,         1.8822,         0.4432,        32.2789,      1003.9178,       136.1735,         3.7452,        23.9668,         8.6848,        30.4639,         0.1055,         2.3467,        37.3823,         1.9307,         0.2372,         0.0604,         0.1171,         2.7340,         1.1329,       644.6357,         0.4822,         0.2820,         0.2204,         0.1062,
       10877,        1094,        30.1507,        23.4127,        11.0006,        17.6337,         0.3108,         1.5532,         0.2092,         1.3806,         0.4630,        31.3581,       824.4371,       132.5120,         3.7774,        27.1879,         8.7239,        30.0454,         0.0959,         2.4217,        31.4222,         1.5620,         0.2378,         0.0676,         0.1137,         2.9133,         1.2240,       647.0625,         0.4856,         0.2830,         0.2218,         0.1046,
       10878,        1095,        23.0231,        23.8447,        10.7999,        17.9783,         0.3004,         1.5901,         0.1719,         1.6855,         0.4412,        31.9256,      1016.3909,       126.3337,         3.7032,        25.0450,         9.6782,        31.0802,         0.1031,         2.4020,        29.9243,         2.0275,         0.2359,         0.0567,         0.1130,         2.8973,         1.2794,       646.8778,         0.4953,         0.2820,         0.2104,         0.1094,
       10879,        1096,        21.0998,        24.4766,        11.2734,        17.2408,         0.3140,         1.5175,         0.1866,         1.0162,         0.4529,        30.1075,      1093.9719,       122.2364,         3.7440,        26.6867,         9.8632,        31.5786,         0.1122,         2.2868,        30.9873,         2.2935,         0.2496,         0.0561,         0.1186,         2.9499,         1.2404,       645.6609,         0.5035,         0.2775,         0.2152,         0.1165,
