       14765,        3304,        32.7087,        28.0251,        18.1953,        19.2547,         0.3196,         1.2305,         0.3454,        19.3056,         0.4925,        20.9896,      2072.7073,       117.9261,         3.9529,        32.3416,         9.0174,        29.6273,         0.0962,         2.3884,         8.5637,         3.3083,         0.2520,         0.4263,         0.1007,         2.6408,         1.1765,       650.0523,         0.5011,         0.2788,         0.2375,         0.1739,
       14766,        3305,        26.7726,        26.6265,        14.8151,        18.2040,         0.3195,         1.2657,         0.3679,        18.3004,         0.4938,        19.6584,      1651.1552,       117.7132,         3.7272,        31.7768,         9.3509,        33.1602,         0.0832,         2.6234,        10.8054,         1.4918,         0.2750,         0.3800,         0.0879,         2.4372,         1.1468,       648.8887,         0.4511,         0.2826,         0.2112,         0.1737,
       14770,        3306,        25.8701,        27.3781,        16.0262,        17.3773,         0.3223,         1.2048,         0.3788,        16.9099,         0.4943,        20.7357,      1525.4309,       122.0490,         3.8052,        31.6550,         9.0932,        36.7020,         0.0850,         2.4364,        11.5962,         1.2856,         0.2636,         0.4142,         0.0779,         2.5062,         1.1963,       649.5231,         0.4669,         0.2822,         0.2090,         0.1653,
       14772,        3307,        24.6226,        23.7565,        19.2767,        18.9459,         0.3220,         1.3163,         0.4038,        18.7732,         0.4941,        20.8326,      2214.7051,       120.0405,         3.5253,        31.2170,         8.5451,        29.8850,         0.0960,         2.2476,        15.2609,         2.2229,         0.2854,         0.3922,         0.0943,         2.7839,         1.1511,       649.8965,         0.4764,         0.2761,         0.2502,         0.1479,
       14774,        3308,        28.7233,        21.3874,        18.7784,        20.4226,         0.3154,         1.2650,         0.4004,        18.2756,         0.4761,        20.5540,      1996.6036,       121.5148,         3.6771,        30.0018,         8.3343,        32.8236,         0.1384,         1.7244,        16.0456,         3.9268,         0.2061,         0.3730,         0.1119,         2.7911,         1.0715,       648.2401,         0.4723,         0.2641,         0.2310,         0.1467,
       14777,        3309,        31.3406,        22.6327,        19.8756,        20.4714,         0.3186,         1.2282,         0.3622,        19.6464,         0.4564,        19.6697,      2669.4458,       123.3542,         3.9953,        26.9691,         8.5326,        34.8649,         0.1664,         1.5099,        14.2263,         6.7049,         0.1600,         0.4627,         0.0825,         2.7570,         1.0658,       648.3837,         0.5217,         0.2660,         0.2290,         0.1687,
       14778,        3310,        35.1274,        23.1918,        20.7292,        19.4438,         0.3066,         1.1522,         0.3371,        19.1314,         0.4633,        24.5279,      2071.5205,       124.4080,         3.9236,        24.3003,         8.2085,        37.8569,         0.1656,         1.6865,        18.0211,         7.0788,         0.1425,         0.4684,         0.0667,         3.1740,         1.1887,       646.6942,         0.5422,         0.2634,         0.2321,         0.1647,
       14779,        3311,        35.8418,        21.7082,        18.9956,        18.0637,         0.3279,         1.2585,         0.4086,        19.6423,         0.4438,        25.4344,      2750.3533,       118.0418,         3.8593,        27.3819,         8.4683,        34.6606,         0.1841,         1.2259,        15.6338,         7.9518,         0.2135,         0.4175,         0.0967,         3.0450,         1.2228,       650.6620,         0.5316,         0.2609,         0.2500,         0.1487,
       14780,        3312,        38.6287,        25.3213,        19.2224,        18.0534,         0.3293,         1.2487,         0.3540,        18.7509,         0.4571,        26.4792,      2856.7458,       113.7757,         3.7699,        22.1310,         9.0296,        31.2126,         0.1842,         1.0316,        15.0958,         5.2106,         0.2203,         0.4857,         0.0871,         3.1212,         1.2610,       654.4871,         0.5559,         0.2667,         0.2580,         0.1520,
       14784,        3313,        36.5482,        24.5308,        18.0217,        18.5417,         0.3306,         1.1004,         0.3207,        18.4915,         0.4247,        24.5127,      2310.0786,       108.4489,         3.7753,        29.0016,         8.6291,        34.8780,         0.1638,         1.7881,        10.3324,         5.3162,         0.2153,         0.4693,         0.0647,         2.8783,         1.1695,       652.5688,         0.5506,         0.2701,         0.2506,         0.1485,
       14786,        3314,        38.4596,        22.1137,        18.8872,        19.0510,         0.3091,         1.1873,         0.3112,        18.8724,         0.3747,        25.1975,      2441.8281,       110.8706,         3.4043,        23.6701,         8.2248,        32.4073,         0.1989,         1.5742,        14.4279,         5.5992,         0.1912,         0.4377,         0.0840,         2.5565,         1.1679,       650.9158,         0.5288,         0.2694,         0.2020,         0.1565,
       14788,        3315,        32.9408,        20.9847,        17.5770,        18.7754,         0.3214,         1.2391,         0.3679,        19.0930,         0.3783,        24.0980,      2574.1736,       108.8137,         2.9213,        27.4212,         8.1413,        31.0363,         0.1839,         1.8188,        14.2353,         4.8690,         0.2675,         0.3634,         0.1168,         2.4120,         1.1053,       650.2347,         0.4990,         0.2721,         0.2033,         0.1526,
       14789,        3316,        31.0244,        19.5525,        19.5924,        20.1532,         0.3129,         1.3632,         0.3417,        18.8958,         0.4363,        23.3319,      2688.5510,       100.3237,         2.5036,        27.7059,         8.2181,        27.3286,         0.1737,         2.2846,        14.8159,         4.5627,         0.2158,         0.3502,         0.1425,         2.5871,         1.0666,       650.5456,         0.5005,         0.2736,         0.2194,         0.1611,
       14792,        3317,        28.7658,        21.6540,        21.0825,        21.4861,         0.3052,         1.3452,         0.3593,        18.1862,         0.4696,        23.7365,      3129.7737,       105.3209,         2.2916,        19.8261,         8.7555,        26.4869,         0.1655,         1.8062,        19.9314,         2.8809,         0.2358,         0.4274,         0.1339,         2.8643,         1.0449,       652.2443,         0.5515,         0.2775,         0.2468,         0.1583,
       14794,        3318,        27.1081,        18.0317,        19.5390,        20.5667,         0.3074,         1.3983,         0.4646,        18.6339,         0.4604,        25.0742,      2926.4487,       109.3148,         2.0881,        24.5223,         8.2790,        26.2655,         0.1762,         1.5532,        21.9591,         4.0434,         0.2592,         0.3140,         0.1616,         3.0533,         1.0570,       650.2112,         0.5044,         0.2684,         0.2403,         0.1417,
       14797,        3319,        32.6827,        19.0404,        19.8195,        19.8474,         0.3075,         1.3519,         0.4834,        18.6223,         0.4530,        26.3658,      2830.2815,       118.4381,         2.3612,        21.6139,         8.2054,        26.7807,         0.2024,         1.0063,        18.5281,         4.9983,         0.2034,         0.3029,         0.1713,         3.2173,         1.1066,       647.6924,         0.5177,         0.2601,         0.2189,         0.1578,
