       14091,        2125,        47.5784,        18.4908,        13.0548,        19.4911,         0.3240,         0.7616,         0.3463,         5.6167,         0.3753,        21.2427,      2794.2207,       139.7157,         3.2692,        29.1174,         9.9129,        12.9291,         0.0771,         5.2036,         2.8430,         3.2204,         0.3225,         0.2194,         0.1623,         2.9605,         1.1347,       642.0623,         0.5319,         0.2632,         0.3931,         0.1589,
       14096,        2126,        46.1235,        18.4181,        12.4885,        20.6888,         0.3315,         0.8624,         0.3731,         4.6031,         0.3814,        20.6109,      3014.9917,       128.5090,         3.2437,        27.9101,        10.1457,        12.2394,         0.0771,         5.2184,         2.8231,         3.9168,         0.3162,         0.1693,         0.1640,         2.9299,         1.0396,       643.0700,         0.5595,         0.2637,         0.3781,         0.1496,
       14098,        2127,        42.1290,        20.8787,        10.9130,        19.9473,         0.3379,         0.9798,         0.3177,         3.8533,         0.3938,        20.6278,      2539.0146,       117.1316,         3.3073,        33.4585,        10.3779,        11.6047,         0.0853,         5.6250,         2.5372,         4.2078,         0.3031,         0.1206,         0.1663,         2.7129,         1.1323,       647.6562,         0.5548,         0.2600,         0.3709,         0.1134,
       14100,        2128,        41.6495,        22.5161,        11.9305,        18.7643,         0.3627,         0.8973,         0.2771,         3.8809,         0.4132,        20.7283,      2769.6714,       122.2419,         3.2179,        29.8983,        10.2739,        12.5400,         0.0824,         5.6492,         2.6663,         5.1518,         0.3171,         0.1955,         0.1577,         2.7433,         1.0518,       644.9002,         0.5325,         0.2525,         0.3524,         0.1148,
       14101,        2129,        43.7244,        23.8423,        12.0328,        19.9349,         0.3615,         0.8522,         0.2622,         5.5777,         0.4061,        23.0387,      2706.7522,       122.8454,         3.4927,        31.6180,        10.3849,        11.4655,         0.0775,         5.7413,         2.5941,         4.9687,         0.3162,         0.1399,         0.1652,         2.9040,         1.0348,       645.6811,         0.5391,         0.2545,         0.3626,         0.0912,
       14102,        2130,        43.1324,        23.6737,        12.4099,        19.1425,         0.3817,         0.8483,         0.3114,         5.1498,         0.4120,        23.2597,      2495.8452,       124.7807,         3.4456,        28.7203,        10.1609,        13.3083,         0.0865,         5.4195,         1.9261,         5.2397,         0.2924,         0.1362,         0.1560,         2.9028,         1.0422,       646.9279,         0.5466,         0.2573,         0.3658,         0.1012,
       14103,        2131,        42.1437,        23.8244,        12.2885,        18.4230,         0.4076,         0.7672,         0.2958,         4.9918,         0.3975,        24.9769,      2456.6060,       122.6061,         3.3379,        33.9383,        10.0101,        13.4257,         0.0823,         5.3605,         2.5980,         5.3854,         0.2981,         0.1080,         0.1646,         3.1831,         1.0047,       647.2853,         0.5373,         0.2603,         0.3548,         0.0935,
       14107,        2132,        37.3691,        23.2833,        11.0479,        17.5736,         0.4113,         0.8009,         0.2995,         5.9608,         0.4157,        23.2155,      2442.1494,       124.5791,         3.2212,        31.2779,         9.9545,        13.9993,         0.0872,         5.3504,         1.7458,         5.9197,         0.2805,         0.2191,         0.1481,         2.8969,         1.0150,       646.9204,         0.5243,         0.2549,         0.3691,         0.1040,
       14108,        2133,        39.5502,        23.0688,        12.4472,        15.5137,         0.4114,         0.8477,         0.2988,         7.5919,         0.3995,        22.9645,      1629.1353,       125.4278,         3.5006,        30.4822,         9.9844,        13.1917,         0.0826,         5.3853,         0.8778,         5.4743,         0.2787,         0.2617,         0.1500,         3.0305,         1.1500,       647.3518,         0.4946,         0.2578,         0.3820,         0.1218,
       14109,        2134,        42.0744,        24.0392,        13.3890,        16.2776,         0.4210,         0.8333,         0.2969,         8.3452,         0.4033,        22.6451,      1753.2382,       133.6958,         3.5767,        28.5980,        10.2025,        13.7978,         0.0823,         5.4129,         1.3734,         5.2661,         0.2700,         0.2910,         0.1499,         3.1387,         1.1003,       647.9456,         0.4842,         0.2573,         0.3757,         0.1402,
       14111,        2135,        37.4858,        23.2204,        11.6965,        16.2312,         0.4286,         0.7538,         0.2798,         8.9330,         0.4081,        23.6595,      1633.5162,       123.7843,         3.3911,        34.6688,         9.7719,        14.3466,         0.0889,         5.3852,         1.8962,         5.7332,         0.2495,         0.2917,         0.1472,         3.2021,         1.0965,       649.1840,         0.4854,         0.2658,         0.3730,         0.1130,
       14118,        2136,        37.4270,        24.9770,        13.9320,        17.5116,         0.4285,         0.7077,         0.2785,         8.3572,         0.4000,        26.0745,      1871.4889,       122.9816,         3.4508,        38.0059,         9.4132,        14.8186,         0.0753,         5.4700,         1.7552,         5.7759,         0.2457,         0.2377,         0.1576,         3.5572,         1.0110,       650.7585,         0.5016,         0.2691,         0.3477,         0.0981,
       14119,        2137,        38.7522,        23.9865,        11.6339,        18.1054,         0.4113,         0.7566,         0.3123,         7.9343,         0.3984,        26.4576,      1712.7208,       122.8399,         3.3666,        34.8705,         9.4082,        13.2114,         0.0775,         5.1174,         1.3988,         5.3566,         0.2302,         0.1524,         0.1693,         3.6192,         1.0279,       650.5959,         0.5213,         0.2752,         0.3473,         0.0997,
       14120,        2138,        37.3202,        23.0213,        11.7211,        19.9701,         0.3955,         0.8058,         0.2927,         7.6888,         0.4024,        25.4203,      1551.4873,       117.4326,         3.4455,        40.4063,         9.5029,        14.4702,         0.0856,         5.3492,         1.9431,         4.6648,         0.2398,         0.1159,         0.1750,         3.4939,         1.0218,       652.2580,         0.5301,         0.2784,         0.3522,         0.0939,
       14123,        2139,        37.9983,        22.4182,        11.8065,        19.1731,         0.3824,         0.8897,         0.2862,         6.2092,         0.3931,        25.1508,      1438.1049,       118.1155,         3.3532,        35.3268,         9.8741,        12.9034,         0.0814,         5.4155,         2.4543,         4.6476,         0.2664,         0.1421,         0.1696,         3.2795,         1.0833,       650.8829,         0.5112,         0.2700,         0.3643,         0.1155,
       14126,        2140,        36.1453,        23.0046,        10.9706,        18.4611,         0.4047,         0.8783,         0.2896,         7.3256,         0.3912,        26.1820,      1038.3296,       124.3634,         3.3575,        38.1182,        10.0502,        12.6946,         0.0852,         5.4339,         1.2952,         4.7707,         0.2422,         0.1363,         0.1777,         3.2409,         1.0887,       650.8633,         0.4983,         0.2711,         0.3640,         0.1147,
