         254,          75,        13.3348,        18.9057,        13.8397,        14.8238,         0.4174,         0.4512,         0.3243,         2.8477,         0.3954,       125.2574,      1187.0718,       124.4897,         2.8542,        36.1070,         9.1555,        16.1537,         0.0682,         1.7177,         4.3368,         0.5134,         0.3310,         0.0152,         0.1834,         2.8963,         1.6277,       657.3513,         0.5672,         0.2739,         0.2830,         0.1121,
         255,          76,        14.1618,        18.5626,        14.0477,        15.6768,         0.4157,         0.4496,         0.3188,         3.3156,         0.3932,       115.1069,      1097.7228,       124.3944,         2.8536,        36.6768,         9.0354,        16.5995,         0.0728,         1.8166,         3.7352,         0.4533,         0.3323,         0.0239,         0.1819,         2.8861,         1.6020,       657.0949,         0.5656,         0.2731,         0.2862,         0.1109,
         267,          77,        13.3984,        18.7881,        13.9715,        17.2286,         0.4651,         0.4756,         0.3180,         3.5714,         0.3925,        94.9903,      1184.2656,       125.7250,         2.8900,        36.0845,         9.1456,        17.4245,         0.0794,         1.8154,         3.2377,         0.5997,         0.3325,         0.0348,         0.1819,         2.8622,         1.5570,       656.5887,         0.5701,         0.2737,         0.2882,         0.1144,
         269,          78,        13.6999,        18.4315,        14.0392,        16.4214,         0.5081,         0.4736,         0.3130,         3.1878,         0.3965,       116.7259,      1270.0304,       124.3424,         2.8984,        35.6422,         9.2099,        17.7943,         0.0683,         1.7991,         2.6296,         0.4500,         0.3411,         0.0409,         0.1776,         2.9316,         1.5373,       656.5273,         0.5721,         0.2740,         0.2921,         0.1180,
         271,          79,        14.0461,        18.2977,        13.6264,        14.8675,         0.5692,         0.4805,         0.3207,         3.5413,         0.3867,       109.6885,      1311.7216,       124.8527,         2.9120,        35.7654,         9.1510,        18.4868,         0.0864,         1.8929,         2.4731,         0.3901,         0.3477,         0.0405,         0.1823,         2.9510,         1.4891,       656.1674,         0.5692,         0.2730,         0.2898,         0.1173,
         273,          80,        14.6316,        18.7324,        13.3271,        14.4208,         0.6304,         0.4705,         0.3305,         3.5997,         0.3848,       101.2561,      1262.6359,       126.0313,         2.8966,        35.1329,         9.1050,        19.0700,         0.0698,         1.8014,         1.3671,         0.6318,         0.3534,         0.0422,         0.1856,         3.0046,         1.4971,       656.3444,         0.5688,         0.2726,         0.2915,         0.1193,
         275,          81,        14.2314,        18.6679,        13.2559,        15.4303,         0.5654,         0.4363,         0.3220,         3.9176,         0.3891,       125.5147,      1171.0947,       126.7070,         2.8625,        34.9678,         9.0282,        19.3309,         0.0798,         1.8194,         1.1900,         0.6100,         0.3516,         0.0454,         0.1866,         3.0380,         1.5247,       656.0067,         0.5684,         0.2724,         0.2869,         0.1175,
         276,          82,        14.1915,        18.6182,        13.1481,        15.1416,         0.5997,         0.4693,         0.3165,         3.9803,         0.4002,       123.4437,      1084.6765,       127.6869,         2.8472,        34.2770,         8.9222,        19.2546,         0.0842,         1.8853,         0.6043,         0.8860,         0.3503,         0.0441,         0.1872,         3.0433,         1.5298,       655.9515,         0.5640,         0.2716,         0.2880,         0.1206,
         277,          83,        14.0604,        18.2431,        13.0391,        14.5232,         0.6366,         0.4399,         0.3234,         4.4158,         0.4039,       101.4561,      1052.8164,       127.2593,         2.8211,        34.3364,         8.9690,        18.3827,         0.0764,         1.9993,         1.6948,         0.8705,         0.3449,         0.0330,         0.1910,         3.0048,         1.4963,       656.1106,         0.5651,         0.2718,         0.2893,         0.1223,
         278,          84,        14.5862,        18.3087,        13.1318,        14.9921,         0.6855,         0.4519,         0.3160,         4.8203,         0.4060,        93.7624,      1134.3999,       128.4618,         2.8183,        34.8452,         9.0804,        18.6674,         0.0591,         1.9296,         2.6043,         0.8046,         0.3558,         0.0352,         0.1876,         3.0081,         1.5299,       656.6699,         0.5650,         0.2720,         0.2889,         0.1251,
         279,          85,        15.4033,        18.5526,        13.0647,        15.6308,         0.6410,         0.4439,         0.3232,         5.1150,         0.4070,       114.8648,      1106.7250,       127.1506,         2.7486,        33.9951,         9.1931,        18.3466,         0.0392,         1.8950,         2.9075,         0.7529,         0.3667,         0.0401,         0.1913,         3.0243,         1.5246,       656.3222,         0.5698,         0.2709,         0.2886,         0.1236,
         280,          86,        15.4987,        18.4852,        13.3145,        16.2380,         0.6217,         0.4632,         0.3204,         5.0053,         0.3966,       131.6824,      1104.1252,       126.7415,         2.6895,        34.7868,         9.2521,        17.5492,         0.0260,         1.9158,         2.4915,         0.7334,         0.3637,         0.0477,         0.1896,         2.9677,         1.5063,       656.7776,         0.5707,         0.2708,         0.2878,         0.1222,
         283,          87,        16.4164,        18.6047,        12.8878,        15.0413,         0.6103,         0.4278,         0.3260,         4.5366,         0.4012,       130.9487,      1058.8733,       126.6110,         2.7364,        33.9669,         9.2476,        17.2704,         0.0127,         1.8527,         1.3813,         0.6618,         0.3725,         0.0511,         0.1890,         2.9450,         1.4638,       657.4660,         0.5754,         0.2702,         0.2864,         0.1240,
         285,          88,        15.7244,        18.7580,        13.0551,        16.1782,         0.5846,         0.4637,         0.3359,         4.5712,         0.4025,       125.2866,      1053.6353,       125.6869,         2.8049,        34.4567,         9.3113,        17.0898,         0.0262,         1.8563,         1.5128,         0.3660,         0.3707,         0.0406,         0.1853,         2.9545,         1.4140,       657.6745,         0.5795,         0.2693,         0.2913,         0.1251,
         293,          89,        14.9906,        19.2450,        12.7779,        16.5400,         0.5643,         0.4496,         0.3285,         4.7197,         0.4057,       133.6585,      1053.5763,       124.6292,         2.7960,        34.3218,         9.2124,        16.7980,         0.0282,         1.9477,         1.0867,         0.6809,         0.3677,         0.0505,         0.1813,         2.9287,         1.3897,       658.0848,         0.5787,         0.2694,         0.2916,         0.1283,
