       25986,        7486,        24.8328,        16.8917,        20.4496,        16.7861,         0.3140,         0.4570,         0.4207,        11.8599,         0.3682,        52.6368,      3179.1045,       120.9599,         3.4352,        15.6384,         6.6991,        17.2505,         0.1409,         1.7390,         1.4382,         0.7655,         0.2063,         0.0393,         0.1208,         3.9697,         1.4302,       642.5914,         0.6280,         0.2892,         0.3089,         0.1661,
       25990,        7487,        25.8428,        17.6295,        20.0616,        16.3111,         0.3121,         0.4801,         0.4133,        12.0499,         0.4245,        49.0358,      2941.8518,       131.3348,         3.8853,        12.5505,         7.3534,        18.9821,         0.1443,         1.9299,         2.4633,         2.7309,         0.2020,         0.1381,         0.1212,         3.7464,         1.4815,       644.0040,         0.6055,         0.2876,         0.3143,         0.1708,
       25993,        7488,        28.3739,        20.0877,        16.3678,        15.5932,         0.3059,         0.4942,         0.4135,        11.5145,         0.4198,        44.9138,      3037.1135,       125.7260,         3.8154,        17.9844,         7.2263,        25.8407,         0.1623,         1.8502,         3.3415,         3.8667,         0.1648,         0.0953,         0.1072,         3.6616,         1.4704,       641.7559,         0.6125,         0.2913,         0.3137,         0.1883,
       25994,        7489,        37.0007,        20.9070,        16.1436,        16.9822,         0.3161,         0.4873,         0.4070,        11.3074,         0.4652,        41.8101,      2837.6702,       130.7214,         3.7182,        21.9237,         6.7901,        22.8071,         0.1527,         2.2323,         0.1164,         3.2757,         0.1776,         0.0518,         0.0991,         3.5553,         1.3945,       643.2144,         0.6248,         0.2948,         0.3087,         0.1806,
       25996,        7490,        39.1327,        17.8789,        16.6947,        16.9230,         0.3127,         0.4656,         0.3675,        11.4925,         0.4976,        44.7376,      2753.5557,       142.2530,         3.8393,        18.0556,         6.5864,        21.6125,         0.1482,         2.5817,         2.1402,         3.2256,         0.1703,         0.0327,         0.1102,         3.7329,         1.3971,       643.3118,         0.6425,         0.2916,         0.2933,         0.1844,
       25997,        7491,        43.3315,        17.0419,        16.9715,        17.0674,         0.3148,         0.4665,         0.4549,        13.0424,         0.4505,        45.6322,      2050.0737,       128.1652,         3.8366,        17.6711,         6.8860,        17.2406,         0.1373,         2.7932,         1.4301,         3.1819,         0.1857,         0.0383,         0.1155,         3.5490,         1.4208,       644.3032,         0.5818,         0.2955,         0.3105,         0.1640,
       25998,        7492,        38.4868,        16.7979,        16.9173,        15.2259,         0.3261,         0.4715,         0.4668,        12.6935,         0.4430,        46.2443,      2573.8323,       125.4475,         3.5510,        20.2562,         8.4628,        17.4130,         0.1443,         2.5097,         0.6686,         2.7726,         0.2057,         0.0874,         0.1252,         3.5890,         1.4646,       644.8765,         0.5715,         0.2946,         0.3191,         0.1728,
       25999,        7493,        39.0979,        20.4392,        19.4357,        15.0054,         0.3231,         0.4622,         0.4491,        12.6721,         0.3769,        46.4760,      3180.6106,       112.9310,         3.1614,        12.9345,         8.8924,        16.7646,         0.1558,         2.2123,         0.4206,         3.4710,         0.1932,         0.1650,         0.1108,         3.3943,         1.4637,       644.6965,         0.5530,         0.2947,         0.3024,         0.1731,
       26000,        7494,        40.6846,        20.5724,        19.7841,        15.7811,         0.3229,         0.4619,         0.4366,        12.9482,         0.3969,        48.5066,      3282.0125,       120.9843,         3.5077,        13.1814,         8.3481,        12.5750,         0.1323,         2.6701,         0.6102,         3.1888,         0.2144,         0.2007,         0.1230,         3.6698,         1.4609,       644.4242,         0.5590,         0.2865,         0.2902,         0.1624,
       26001,        7495,        41.4042,        20.6993,        17.3682,        16.7587,         0.3159,         0.4497,         0.4468,        12.1786,         0.4156,        43.2750,      3979.6147,       125.8960,         3.3507,        13.3525,         8.0161,        14.0401,         0.1546,         2.2112,         1.0278,         3.2467,         0.2335,         0.2722,         0.1379,         3.2996,         1.4075,       644.2133,         0.5663,         0.2917,         0.2878,         0.1618,
       26002,        7496,        43.9818,        20.0153,        17.1328,        16.4230,         0.3172,         0.4340,         0.4379,        11.9067,         0.3822,        38.7621,      3661.5447,       113.1310,         2.6354,        19.6088,         8.3377,        18.4824,         0.1818,         1.5080,         1.0021,         3.6825,         0.1965,         0.2047,         0.1415,         3.0696,         1.3806,       644.7289,         0.5179,         0.2959,         0.3191,         0.1789,
       26008,        7497,        48.4435,        22.4687,        14.9577,        16.9999,         0.3124,         0.4364,         0.4635,        12.0255,         0.3165,        36.6354,      3595.3538,       110.3746,         2.2858,        16.7140,         8.3252,        18.7201,         0.1787,         1.8146,         1.9551,         4.0841,         0.2025,         0.2342,         0.1411,         3.0485,         1.3342,       643.0178,         0.4683,         0.2949,         0.3262,         0.1807,
       26011,        7498,        44.9002,        22.9426,        15.0364,        17.5658,         0.3138,         0.4470,         0.4906,        11.0328,         0.3104,        38.4677,      3810.5967,       108.8355,         2.5298,        16.4108,         8.4862,        17.2829,         0.1719,         1.7128,         0.6915,         3.3785,         0.2427,         0.2826,         0.1514,         2.9640,         1.3136,       643.4617,         0.4531,         0.2928,         0.3116,         0.1504,
       26012,        7499,        45.3641,        27.1163,        12.3309,        18.9428,         0.3085,         0.4271,         0.4975,        13.8518,         0.2463,        36.6281,      3693.6155,       114.9943,         2.6804,        18.4179,         7.5964,        21.2841,         0.1773,         2.0485,         3.3824,         3.7358,         0.2696,         0.2782,         0.1427,         2.8726,         1.2543,       640.8922,         0.4646,         0.2955,         0.3176,         0.1594,
       26013,        7500,        48.6172,        29.6142,        10.3526,        18.9177,         0.3047,         0.4482,         0.4705,        17.3563,         0.2463,        38.5125,      3544.4387,       118.8559,         2.8373,        18.5855,         7.3321,        20.0138,         0.1757,         2.1024,         4.8035,         3.4742,         0.2632,         0.2475,         0.1472,         3.1971,         1.2447,       641.2972,         0.4618,         0.2914,         0.3383,         0.1666,
       26014,        7501,        46.9001,        26.9893,        11.6915,        19.7671,         0.3037,         0.4758,         0.4545,        18.4080,         0.2264,        38.6515,      3834.3513,       119.8529,         2.6698,        19.9868,         6.7613,        16.2371,         0.1646,         2.0930,         2.4092,         3.0601,         0.2615,         0.2510,         0.1505,         3.1852,         1.1958,       641.6453,         0.4619,         0.2892,         0.3290,         0.1633,
